Iteration	Posterior	Likelihood	Prior	alpha	beta	diversification	extinction	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	kappa	pi[1]	pi[2]	pi[3]	pi[4]	root	speciation	turnover
6680	-13299	-13122.8	-176.276	0.25327	0.25327	0.0524633	0.0976651	0.00226767	0.0690615	0.508331	3.42034	16.6005	0.35365	0.357824	0.0616949	0.226831	97.4288	0.150128	0.0976651
6690	-13302.5	-13125.2	-177.219	0.257165	0.257165	0.0402626	0.190982	0.00246262	0.0719106	0.516353	3.40927	16.7281	0.363015	0.357241	0.0619792	0.217765	98.8308	0.231244	0.190982
6700	-13304.5	-13126.3	-178.238	0.263153	0.263153	0.0515837	0.197571	0.00278223	0.0763394	0.528414	3.39246	16.3156	0.35903	0.364716	0.0602303	0.216024	99.0163	0.249155	0.197571
6710	-13299.4	-13123.2	-176.176	0.255936	0.255936	0.0462429	0.0930702	0.00240005	0.0710093	0.513838	3.41275	18.117	0.356978	0.368346	0.0598861	0.21479	94.6236	0.139313	0.0930702
6720	-13302.1	-13125.1	-177.024	0.24142	0.24142	0.0434503	0.0966476	0.00173571	0.0605674	0.483039	3.45466	18.3417	0.364743	0.349307	0.0631504	0.222799	95.0307	0.140098	0.0966476
6730	-13304.3	-13126.5	-177.767	0.251293	0.251293	0.050108	0.141796	0.00217258	0.0676255	0.504205	3.426	18.5286	0.367503	0.35195	0.0646944	0.215852	96.8446	0.191904	0.141796
6740	-13302.5	-13126.5	-176.013	0.266353	0.266353	0.0537648	0.0697474	0.00296307	0.0787284	0.534727	3.38358	16.3099	0.361408	0.351198	0.0625837	0.224811	93.1285	0.123512	0.0697474
6750	-13300.7	-13124.7	-176.002	0.253885	0.253885	0.0534164	0.146955	0.00229777	0.0695094	0.509607	3.41859	17.2734	0.353162	0.36244	0.0647157	0.219682	95.0524	0.200371	0.146955
6760	-13307.3	-13130.4	-176.969	0.243217	0.243217	0.0476834	0.0714075	0.00181056	0.0618369	0.486961	3.44939	17.6671	0.366827	0.347136	0.0627448	0.223292	99.1896	0.119091	0.0714075
6770	-13300.3	-13125.2	-175.079	0.262449	0.262449	0.0665684	0.0480296	0.00274342	0.0758162	0.527014	3.39443	16.0182	0.358249	0.360785	0.0634063	0.217559	88.659	0.114598	0.0480296
6780	-13303.1	-13128.9	-174.195	0.268354	0.268354	0.0464399	0.13352	0.00307969	0.0802289	0.538627	3.37806	15.5025	0.360346	0.363388	0.0601056	0.21616	94.1209	0.179959	0.13352
6790	-13304.6	-13126.6	-177.952	0.269278	0.269278	0.058796	0.214109	0.0031345	0.0809239	0.540417	3.37552	17.2147	0.361651	0.362572	0.0601014	0.215675	95.4984	0.272905	0.214109
6800	-13302.5	-13127.5	-174.994	0.27012	0.27012	0.0479707	0.167906	0.00318492	0.0815577	0.542041	3.37322	15.2385	0.350127	0.371665	0.0571244	0.221084	93.1917	0.215877	0.167906
6810	-13303.3	-13124.9	-178.42	0.256346	0.256346	0.0514447	0.190301	0.00242082	0.0713098	0.514679	3.41159	16.7558	0.348613	0.370058	0.0611998	0.220129	97.509	0.241746	0.190301
6820	-13306.5	-13129.9	-176.519	0.24716	0.24716	0.0514034	0.136891	0.00198202	0.0646465	0.495457	3.43791	16.3908	0.354564	0.363401	0.0581491	0.223886	98.9938	0.188295	0.136891
6830	-13303.6	-13127.9	-175.696	0.248431	0.248431	0.0463258	0.144703	0.00203944	0.0655592	0.498165	3.43424	15.5586	0.354516	0.361031	0.0650326	0.21942	94.8698	0.191029	0.144703
6840	-13309.9	-13135.3	-174.606	0.253394	0.253394	0.0520471	0.121794	0.0022737	0.0691514	0.508588	3.41999	14.3734	0.360657	0.356706	0.0642536	0.218383	91.7074	0.173841	0.121794
6850	-13297.8	-13122.4	-175.423	0.275366	0.275366	0.0400034	0.22536	0.00351021	0.0855265	0.552018	3.35895	15.4887	0.349332	0.363025	0.0653917	0.222251	91.4256	0.265363	0.22536
6860	-13296.5	-13121	-175.445	0.256953	0.256953	0.0501812	0.0610091	0.00245179	0.0717555	0.515922	3.40987	16.4932	0.367152	0.352971	0.0596936	0.220184	93.205	0.11119	0.0610091
6870	-13300.1	-13124	-176.059	0.249843	0.249843	0.034336	0.179235	0.00210444	0.0665764	0.501154	3.43017	16.8246	0.361692	0.354079	0.0606217	0.223607	89.7665	0.213571	0.179235
6880	-13297.3	-13121.4	-175.839	0.25818	0.25818	0.0591096	0.118193	0.00251513	0.0726579	0.518422	3.40641	16.2255	0.358726	0.354936	0.0610717	0.225267	91.3583	0.177302	0.118193
6890	-13299.3	-13121.8	-177.507	0.247754	0.247754	0.0375635	0.097847	0.00200871	0.0650725	0.496724	3.43619	17.9363	0.359667	0.355867	0.0586073	0.225858	98.9445	0.13541	0.097847
6900	-13302.8	-13126.2	-176.581	0.267902	0.267902	0.0333467	0.191289	0.00305311	0.0798895	0.53775	3.37931	16.7585	0.361648	0.367175	0.057509	0.213667	98.0988	0.224635	0.191289
6910	-13304.8	-13128.8	-176.026	0.271651	0.271651	0.0484784	0.191289	0.00327789	0.0827127	0.544978	3.36903	17.1612	0.361202	0.35674	0.0632068	0.218851	94.8541	0.239767	0.191289
6920	-13306.4	-13130.6	-175.752	0.255213	0.255213	0.0528233	0.142024	0.00236367	0.0704796	0.512351	3.41481	15.0303	0.326465	0.385022	0.06169	0.226823	93.6053	0.194847	0.142024
6930	-13312.1	-13135.2	-176.907	0.265385	0.265385	0.0519071	0.0643195	0.00290763	0.0780042	0.532827	3.38626	16.9425	0.327393	0.383273	0.0618655	0.227468	95.6018	0.116227	0.0643195
6940	-13312.1	-13132.3	-179.752	0.279844	0.279844	0.0266974	0.133914	0.00380302	0.0889377	0.560347	3.34691	16.8829	0.362501	0.358342	0.0664851	0.212672	98.199	0.160611	0.133914
6950	-13303.7	-13125.6	-178.156	0.254068	0.254068	0.0583614	0.0374517	0.00230679	0.069643	0.509986	3.41806	16.4342	0.359134	0.355013	0.0627557	0.223097	96.4773	0.095813	0.0374517
6960	-13301.7	-13125	-176.754	0.247884	0.247884	0.0454303	0.0744196	0.00201459	0.0651659	0.497001	3.43582	18.192	0.367782	0.351966	0.0657849	0.214467	94.2495	0.11985	0.0744196
6970	-13297.9	-13120.7	-177.244	0.241313	0.241313	0.037927	0.106367	0.0017313	0.0604917	0.482803	3.45497	18.1739	0.369229	0.353351	0.0573367	0.220084	97.3312	0.144294	0.106367
6980	-13302.1	-13125.8	-176.255	0.264913	0.264913	0.0525544	0.099508	0.00288083	0.0776516	0.531898	3.38757	15.7724	0.363207	0.352778	0.0564016	0.227613	92.3732	0.152062	0.099508
6990	-13296.7	-13119.6	-177.123	0.253237	0.253237	0.0368177	0.209889	0.00226606	0.0690374	0.508262	3.42043	17.5579	0.364838	0.354011	0.0622052	0.218946	96.2928	0.246707	0.209889
7000	-13301.5	-13124.2	-177.336	0.242731	0.242731	0.0357869	0.0789024	0.00179011	0.0614929	0.485903	3.45081	16.0155	0.356152	0.355566	0.0598871	0.228395	93.1311	0.114689	0.0789024
7010	-13307.2	-13130.6	-176.547	0.279052	0.279052	0.0262162	0.172761	0.00375025	0.0883333	0.558888	3.34903	14.9616	0.349822	0.367862	0.0579803	0.224335	87.2045	0.198978	0.172761
7020	-13297.9	-13125	-172.96	0.264226	0.264226	0.0509409	0.173596	0.00284208	0.0771387	0.530541	3.38948	15.2506	0.354215	0.362428	0.062336	0.221021	86.0783	0.224536	0.173596
7030	-13314.2	-13140	-174.143	0.282571	0.282571	0.0598526	0.191274	0.00398825	0.0910249	0.565338	3.33965	15.2191	0.351995	0.360059	0.0624297	0.225516	89.1603	0.251126	0.191274
7040	-13302.7	-13130.5	-172.23	0.267654	0.267654	0.0471175	0.110445	0.00303855	0.079703	0.537266	3.37999	14.4556	0.36815	0.348507	0.0593042	0.224039	85.8191	0.157562	0.110445
7050	-13299.3	-13126.1	-173.205	0.286504	0.286504	0.0396178	0.245987	0.00426457	0.0940465	0.572427	3.32926	14.9082	0.356561	0.357545	0.0574374	0.228457	86.6778	0.285605	0.245987
7060	-13310.2	-13138	-172.222	0.269745	0.269745	0.0576786	0.15346	0.00316241	0.0812754	0.541319	3.37424	15.4194	0.354746	0.359523	0.0549642	0.230767	81.0169	0.211138	0.15346
7070	-13301.1	-13129.5	-171.6	0.261838	0.261838	0.0423025	0.139429	0.00271001	0.0753627	0.525795	3.39613	13.8734	0.368253	0.359306	0.0563735	0.216068	80.6047	0.181731	0.139429
7080	-13307.3	-13132.5	-174.737	0.27151	0.27151	0.0294831	0.320448	0.00326926	0.0826062	0.544708	3.36942	14.6718	0.359068	0.355498	0.0601154	0.225319	94.229	0.349931	0.320448
7090	-13308.9	-13133.6	-175.317	0.269902	0.269902	0.0281529	0.320448	0.00317183	0.0813936	0.541621	3.37381	15.9911	0.346024	0.372777	0.0640648	0.217134	87.9221	0.348601	0.320448
7100	-13305.5	-13133.1	-172.481	0.274333	0.274333	0.0483943	0.215463	0.00344465	0.0847425	0.550072	3.36174	14.7887	0.345788	0.365694	0.0701746	0.218343	85.1778	0.263857	0.215463
7110	-13302	-13129.1	-172.943	0.264732	0.264732	0.0399112	0.191991	0.00287059	0.0775165	0.531541	3.38807	15.6807	0.354856	0.358589	0.0628549	0.2237	91.6201	0.231902	0.191991
7120	-13307.3	-13131.9	-175.418	0.270658	0.270658	0.063916	0.134934	0.00321741	0.0819634	0.543075	3.37174	15.082	0.347115	0.363819	0.0615607	0.227506	94.8214	0.19885	0.134934
7130	-13315.8	-13142.2	-173.567	0.276484	0.276484	0.0410437	0.151847	0.00358198	0.0863759	0.554113	3.35593	14.2355	0.350516	0.362244	0.0612943	0.225946	87.5395	0.192891	0.151847
7140	-13314.1	-13140.9	-173.13	0.253786	0.253786	0.0540042	0.15546	0.00229294	0.0694377	0.509403	3.41887	15.9133	0.346154	0.371525	0.0569552	0.225365	87.2871	0.209464	0.15546
7150	-13304.5	-13129.5	-175.009	0.273015	0.273015	0.0601805	0.125267	0.00336209	0.0837443	0.547577	3.36532	15.2188	0.349638	0.379953	0.0582472	0.212162	94.8513	0.185448	0.125267
7160	-13300.1	-13127.2	-172.967	0.255958	0.255958	0.0504445	0.109428	0.00240113	0.071025	0.513882	3.41269	15.7952	0.350406	0.373587	0.0615052	0.214502	88.6318	0.159872	0.109428
7170	-13301.9	-13127.8	-174.155	0.267035	0.267035	0.0504445	0.186056	0.00300253	0.0792395	0.536061	3.3817	15.53	0.346624	0.375466	0.0623298	0.215581	89.4726	0.2365	0.186056
7180	-13298.1	-13124.5	-173.585	0.260564	0.260564	0.054817	0.190276	0.00264108	0.074418	0.52324	3.3997	14.7233	0.356726	0.358892	0.0606355	0.223747	87.733	0.245093	0.190276
7190	-13301.9	-13127.7	-174.135	0.260709	0.260709	0.058425	0.190276	0.0026489	0.0745258	0.523533	3.39929	14.2605	0.351128	0.359979	0.0644686	0.224425	88.0616	0.248701	0.190276
7200	-13299.3	-13127.6	-171.754	0.269961	0.269961	0.0452314	0.255124	0.00317535	0.0814378	0.541734	3.37365	14.6119	0.352957	0.361854	0.0595959	0.225594	81.3837	0.300355	0.255124
7210	-13305.2	-13133.6	-171.604	0.279061	0.279061	0.0420681	0.253056	0.00375084	0.08834	0.558904	3.34901	13.2985	0.347297	0.369029	0.0616981	0.221976	80.9947	0.295124	0.253056
7220	-13304.2	-13132.7	-171.442	0.260719	0.260719	0.0499453	0.205526	0.00264944	0.0745332	0.523553	3.39926	14.1955	0.350416	0.368486	0.0601789	0.220919	80.5645	0.255471	0.205526
7230	-13297.9	-13126	-171.962	0.275666	0.275666	0.0552689	0.0945078	0.0035294	0.0857544	0.552582	3.35813	13.7338	0.347674	0.364497	0.0642755	0.223553	85.3916	0.149777	0.0945078
7240	-13306.6	-13134.4	-172.171	0.286425	0.286425	0.0641469	0.0587365	0.00425889	0.0939854	0.572285	3.32947	15.4176	0.347259	0.373097	0.0601451	0.219499	78.4628	0.122883	0.0587365
7250	-13302	-13130.1	-171.92	0.283804	0.283804	0.0646728	0.0587365	0.00407366	0.0919704	0.567573	3.33638	14.0991	0.354226	0.352939	0.0642295	0.228605	81.6759	0.123409	0.0587365
7260	-13304.2	-13129.5	-174.661	0.267693	0.267693	0.0795089	0.0587365	0.00304085	0.0797325	0.537343	3.37988	14.0933	0.35336	0.352076	0.0665175	0.228046	81.4879	0.138245	0.0587365
7270	-13306.3	-13132.4	-173.897	0.268293	0.268293	0.0506557	0.175374	0.00307609	0.0801831	0.538509	3.37823	15.459	0.363864	0.362541	0.0600785	0.213516	88.3819	0.22603	0.175374
7280	-13297.7	-13124.8	-172.912	0.258003	0.258003	0.0570307	0.100208	0.00250593	0.0725276	0.518062	3.4069	15.2169	0.362792	0.361473	0.0628485	0.212887	88.6624	0.157239	0.100208
7290	-13304.9	-13131.9	-173.037	0.253044	0.253044	0.0472224	0.205807	0.00225668	0.068897	0.507861	3.42098	16.6701	0.365208	0.350972	0.0683842	0.215435	82.8701	0.253029	0.205807
7300	-13308.6	-13127.8	-180.795	0.265784	0.265784	0.0141206	0.419603	0.00293038	0.0783022	0.53361	3.38516	16.8007	0.367979	0.353635	0.0613171	0.217069	87.4632	0.433724	0.419603
7310	-13296.4	-13122	-174.377	0.266079	0.266079	0.0657413	0.0732184	0.00294733	0.0785235	0.534191	3.38434	15.031	0.354883	0.361204	0.0672404	0.216672	90.6709	0.13896	0.0732184
7320	-13305	-13130.5	-174.469	0.264217	0.264217	0.0447481	0.127708	0.00284163	0.0771327	0.530525	3.3895	15.977	0.352958	0.356643	0.0639194	0.226479	87.8708	0.172456	0.127708
7330	-13305.5	-13130.4	-175.16	0.268063	0.268063	0.0524877	0.105264	0.00306254	0.0800101	0.538062	3.37887	15.4211	0.369503	0.345342	0.0658518	0.219303	98.6262	0.157752	0.105264
7340	-13304.7	-13127.5	-177.245	0.280146	0.280146	0.0258775	0.329275	0.00382327	0.0891684	0.560903	3.34611	15.7406	0.370138	0.35365	0.0573004	0.218912	94.0835	0.355152	0.329275
7350	-13301	-13123.4	-177.588	0.256183	0.256183	0.0229553	0.243487	0.00241253	0.0711901	0.514344	3.41205	17.421	0.367897	0.354908	0.0575043	0.219691	88.5766	0.266442	0.243487
7360	-13303.9	-13128.1	-175.787	0.252453	0.252453	0.0452223	0.286257	0.00222806	0.0684672	0.50663	3.42267	16.4981	0.363189	0.355452	0.0613311	0.220028	85.4956	0.331479	0.286257
7370	-13300.8	-13124	-176.725	0.252422	0.252422	0.0522148	0.211611	0.00222658	0.0684449	0.506566	3.42276	15.8117	0.35555	0.353718	0.0636741	0.227058	95.7545	0.263826	0.211611
7380	-13300.2	-13125.4	-174.817	0.274682	0.274682	0.0398099	0.222034	0.00346671	0.0850072	0.550731	3.3608	15.1183	0.355648	0.360127	0.062249	0.221976	92.4735	0.261844	0.222034
7390	-13299.9	-13124.6	-175.273	0.253823	0.253823	0.05393	0.166472	0.00229474	0.0694644	0.509479	3.41876	16.6177	0.355856	0.362177	0.0598608	0.222106	93.6967	0.220402	0.166472
7400	-13299.3	-13124.2	-175.144	0.243857	0.243857	0.0497538	0.115857	0.0018377	0.0622905	0.48835	3.44752	16.3765	0.354496	0.365057	0.0591891	0.221257	92.2128	0.165611	0.115857
7410	-13302.1	-13127.1	-175.048	0.249678	0.249678	0.0516104	0.0901875	0.00209678	0.0664575	0.500806	3.43064	16.1317	0.354278	0.364832	0.0597697	0.221121	93.9711	0.141798	0.0901875
7420	-13309.8	-13135.3	-174.538	0.255335	0.255335	0.0436215	0.0928903	0.00236976	0.0705686	0.512601	3.41446	16.4377	0.352243	0.364685	0.060234	0.222839	88.6213	0.136512	0.0928903
7430	-13297.3	-13122.2	-175.034	0.253805	0.253805	0.0573559	0.103816	0.00229386	0.0694514	0.509442	3.41881	16.2292	0.352026	0.36402	0.0615215	0.222433	90.8747	0.161172	0.103816
7440	-13307.3	-13132.4	-174.965	0.245977	0.245977	0.044344	0.126323	0.00192955	0.0638006	0.492925	3.44134	17.7164	0.356661	0.363161	0.0634743	0.216703	89.3477	0.170667	0.126323
7450	-13308.9	-13132.8	-176.194	0.25456	0.25456	0.037025	0.14827	0.00233114	0.0700024	0.511004	3.41666	15.3206	0.352673	0.3591	0.0629486	0.225279	97.092	0.185295	0.14827
7460	-13307.8	-13130.6	-177.28	0.264932	0.264932	0.0403355	0.219771	0.00288188	0.0776655	0.531934	3.38752	16.4635	0.344704	0.368536	0.0661053	0.220655	91.179	0.260107	0.219771
7470	-13306.4	-13130.3	-176.063	0.247154	0.247154	0.0466745	0.149001	0.00198177	0.0646427	0.495446	3.43793	16.8518	0.353109	0.360545	0.0646718	0.221675	97.8542	0.195675	0.149001
7480	-13309.6	-13132.7	-176.889	0.268468	0.268468	0.0570483	0.16075	0.00308642	0.0803147	0.538849	3.37775	15.837	0.349354	0.364836	0.061399	0.224412	96.4806	0.217798	0.16075
7490	-13299.2	-13122.8	-176.458	0.267878	0.267878	0.0490866	0.14046	0.00305168	0.0798713	0.537702	3.37937	15.7891	0.349481	0.364969	0.0614214	0.224129	96.8	0.189546	0.14046
7500	-13302.4	-13124.4	-178.074	0.250393	0.250393	0.0483983	0.295944	0.00213012	0.0669739	0.502314	3.42858	16.9714	0.362206	0.354687	0.0580199	0.225087	89.5398	0.344343	0.295944
7510	-13306.9	-13132.5	-174.403	0.270366	0.270366	0.0653969	0.101179	0.00319977	0.0817433	0.542515	3.37254	15.3238	0.359847	0.352377	0.0641549	0.223621	81.1685	0.166576	0.101179
7520	-13298.6	-13124.2	-174.42	0.270424	0.270424	0.0575188	0.154239	0.00320321	0.0817863	0.542624	3.37239	15.8957	0.360443	0.352961	0.0626039	0.223992	89.8593	0.211757	0.154239
7530	-13295	-13120.3	-174.656	0.265038	0.265038	0.0477368	0.161322	0.0028879	0.0777448	0.532144	3.38722	15.4877	0.349599	0.372428	0.0607204	0.217253	91.9136	0.209059	0.161322
7540	-13300.8	-13125.7	-175.106	0.241216	0.241216	0.0421053	0.183023	0.00172734	0.0604237	0.482591	3.45526	16.4765	0.34748	0.36652	0.0603524	0.225648	91.2318	0.225128	0.183023
7550	-13308.5	-13131.2	-177.236	0.253452	0.253452	0.0539878	0.151916	0.00227657	0.0691942	0.50871	3.41982	16.3926	0.37269	0.347077	0.067184	0.213049	94.1094	0.205903	0.151916
7560	-13307.3	-13131.3	-175.989	0.246288	0.246288	0.0506958	0.062799	0.00194325	0.0640226	0.493592	3.44044	17.699	0.373549	0.347878	0.065032	0.213541	92.5779	0.113495	0.062799
7570	-13301.3	-13123.8	-177.444	0.243032	0.243032	0.0467397	0.062799	0.00180275	0.0617058	0.486558	3.44993	16.9579	0.361961	0.354251	0.0630147	0.220773	95.0532	0.109539	0.062799
7580	-13307	-13125.5	-181.436	0.264847	0.264847	0.0637383	0.0496685	0.0028771	0.0776024	0.531768	3.38775	18.407	0.358959	0.357517	0.0645823	0.218942	98.4432	0.113407	0.0496685
7590	-13308.4	-13129.7	-178.663	0.254435	0.254435	0.0470138	0.140361	0.00232495	0.0699113	0.510746	3.41702	17.754	0.35528	0.361394	0.0666277	0.216698	94.1088	0.187375	0.140361
7600	-13302.6	-13123.3	-179.255	0.256679	0.256679	0.0321807	0.178256	0.00243774	0.0715537	0.51536	3.41065	16.6298	0.354944	0.361052	0.060842	0.223163	98.7719	0.210437	0.178256
7610	-13310	-13131.3	-178.749	0.256672	0.256672	0.0373727	0.164823	0.0024374	0.0715489	0.515346	3.41067	16.5718	0.356088	0.362499	0.0547138	0.226699	99.0335	0.202196	0.164823
7620	-13310.1	-13130.8	-179.336	0.228156	0.228156	0.0344287	0.154763	0.00124504	0.0514334	0.453103	3.49422	19.7802	0.360076	0.366559	0.0558621	0.217503	99.8613	0.189192	0.154763
7630	-13319	-13138.1	-180.893	0.23594	0.23594	0.0239963	0.182922	0.00151996	0.056741	0.470882	3.47086	19.1593	0.359205	0.359019	0.0654621	0.216314	98.6636	0.206918	0.182922
7640	-13311.5	-13132	-179.423	0.239854	0.239854	0.0401585	0.22325	0.00167216	0.0594671	0.479596	3.45926	17.7803	0.370388	0.348656	0.0635725	0.217384	98.6636	0.263409	0.22325
7650	-13303.5	-13127.3	-176.196	0.255872	0.255872	0.0484895	0.128514	0.00239678	0.0709619	0.513705	3.41294	17.2893	0.361776	0.358752	0.0671427	0.212329	98.3307	0.177003	0.128514
7660	-13305.5	-13130.5	-175.007	0.263243	0.263243	0.0503761	0.0893908	0.00278725	0.0764068	0.528594	3.39221	15.5959	0.346137	0.365814	0.0644721	0.223577	93.7412	0.139767	0.0893908
7670	-13303.4	-13127.8	-175.61	0.262019	0.262019	0.0537312	0.101119	0.00271989	0.0754971	0.526157	3.39563	15.5959	0.343208	0.368947	0.0578815	0.229964	95.8287	0.15485	0.101119
7680	-13299.2	-13121.8	-177.33	0.269177	0.269177	0.0300699	0.141362	0.00312844	0.0808474	0.540221	3.3758	16.2837	0.356477	0.36349	0.0647451	0.215288	95.43	0.171432	0.141362
7690	-13304	-13124.6	-179.441	0.249583	0.249583	0.0385125	0.33172	0.00209238	0.0663891	0.500606	3.43091	18.4886	0.364756	0.361153	0.0619466	0.212144	94.8811	0.370233	0.33172
7700	-13297.2	-13120.5	-176.743	0.250107	0.250107	0.0391403	0.131913	0.00211677	0.0667676	0.501712	3.4294	17.4686	0.365678	0.362066	0.0595746	0.212681	97.8048	0.171054	0.131913
7710	-13306.3	-13128.7	-177.581	0.243806	0.243806	0.0418167	0.200944	0.00183553	0.0622545	0.48824	3.44767	19.321	0.357725	0.36748	0.0589335	0.215861	94.8884	0.242761	0.200944
7720	-13305.6	-13128	-177.669	0.274722	0.274722	0.0435049	0.186397	0.00346927	0.0850378	0.550807	3.36069	16.4485	0.344339	0.371875	0.0653439	0.218442	99.6094	0.229902	0.186397
7730	-13310.3	-13130.5	-179.769	0.248464	0.248464	0.0431483	0.193255	0.00204094	0.065583	0.498235	3.43414	17.0009	0.344458	0.372003	0.0661415	0.217397	99.6094	0.236403	0.193255
7740	-13310.4	-13130.4	-180.031	0.260934	0.260934	0.0258416	0.189821	0.00266096	0.0746918	0.523983	3.39866	17.673	0.350176	0.355812	0.0685846	0.225427	99.6094	0.215662	0.189821
7750	-13306.4	-13127.1	-179.277	0.230842	0.230842	0.0327877	0.237275	0.00133582	0.0532471	0.459307	3.48611	18.3589	0.340085	0.371469	0.0604111	0.228035	99.7576	0.270063	0.237275
7760	-13304.7	-13126.7	-177.966	0.244415	0.244415	0.0495379	0.0759973	0.00186162	0.0626876	0.48956	3.44589	16.4498	0.345246	0.377107	0.0643209	0.213326	97.1531	0.125535	0.0759973
7770	-13303.7	-13126.6	-177.034	0.2564	0.2564	0.0560493	0.158222	0.00242355	0.0713493	0.514789	3.41144	16.9179	0.364241	0.35931	0.059052	0.217397	92.7799	0.214271	0.158222
7780	-13302.6	-13127.7	-174.938	0.259304	0.259304	0.0554675	0.079139	0.00257405	0.0734869	0.520701	3.40324	15.985	0.353821	0.359152	0.0638415	0.223186	91.0937	0.134606	0.079139
7790	-13309.6	-13133.4	-176.175	0.259294	0.259294	0.057029	0.0705771	0.00257352	0.0734795	0.52068	3.40327	16.6289	0.353509	0.362067	0.0594259	0.224998	97.6883	0.127606	0.0705771
7800	-13301.4	-13124.4	-176.973	0.254123	0.254123	0.0510875	0.23302	0.00230949	0.0696831	0.5101	3.41791	16.6654	0.353165	0.361715	0.0593681	0.225752	93.2394	0.284108	0.23302
7810	-13306.1	-13131.2	-174.813	0.276025	0.276025	0.0574056	0.0812682	0.00355246	0.0860276	0.553256	3.35716	15.9608	0.349926	0.358397	0.0642691	0.227408	91.3307	0.138674	0.0812682
7820	-13302.2	-13126.6	-175.632	0.272182	0.272182	0.0486141	0.189585	0.0033105	0.0831139	0.545991	3.36758	17.2222	0.366712	0.349717	0.0616707	0.2219	92.634	0.238199	0.189585
7830	-13300.6	-13124.5	-176.166	0.252327	0.252327	0.038493	0.218358	0.002222	0.0683757	0.506368	3.42303	17.2239	0.365822	0.34887	0.0639456	0.221362	91.1882	0.256851	0.218358
7840	-13306.6	-13129.1	-177.505	0.274821	0.274821	0.0438646	0.328523	0.0034755	0.0851124	0.550992	3.36042	15.5191	0.368202	0.351139	0.0649335	0.215725	85.5907	0.372388	0.328523
7850	-13297.1	-13122.7	-174.427	0.277052	0.277052	0.0607631	0.0731743	0.00361882	0.0868086	0.555175	3.3544	14.7613	0.343815	0.376132	0.0577168	0.222337	91.6522	0.133937	0.0731743
7860	-13299.7	-13124.9	-174.73	0.248941	0.248941	0.0558255	0.107229	0.00206277	0.0659263	0.499247	3.43276	16.923	0.368365	0.361476	0.0618382	0.20832	90.9754	0.163054	0.107229
7870	-13300.5	-13124.5	-176.096	0.236625	0.236625	0.0396722	0.0997268	0.00154592	0.0572156	0.472419	3.46882	17.0279	0.3645	0.351879	0.064286	0.219336	98.2995	0.139399	0.0997268
7880	-13307.1	-13130.8	-176.304	0.265511	0.265511	0.0303991	0.177834	0.00291481	0.0780984	0.533075	3.38591	16.9362	0.356188	0.370025	0.0640012	0.209786	92.0594	0.208233	0.177834
7890	-13306.3	-13129.9	-176.479	0.266346	0.266346	0.0431604	0.103562	0.00296265	0.0787229	0.534713	3.3836	17.2044	0.367492	0.358186	0.0593799	0.214942	96.6986	0.146722	0.103562
7900	-13301.9	-13124.7	-177.244	0.254811	0.254811	0.0324187	0.154314	0.00234358	0.0701854	0.511521	3.41595	15.9195	0.349358	0.368851	0.0604485	0.221342	95.012	0.186732	0.154314
7910	-13311.8	-13134.7	-177.042	0.258354	0.258354	0.0390439	0.0684803	0.00252419	0.072786	0.518775	3.40591	16.0214	0.375477	0.358979	0.0583356	0.207209	91.3844	0.107524	0.0684803
7920	-13305.6	-13129.7	-175.904	0.244688	0.244688	0.042839	0.143704	0.00187335	0.0628813	0.490148	3.4451	18.143	0.384745	0.347477	0.0591669	0.208611	90.0984	0.186543	0.143704
7930	-13297.7	-13120.6	-177.109	0.271881	0.271881	0.0581061	0.102458	0.00329195	0.082886	0.545416	3.36841	16.7065	0.364048	0.360539	0.0589608	0.216453	99.1873	0.160564	0.102458
7940	-13301.3	-13127	-174.305	0.256356	0.256356	0.0468932	0.158774	0.0024213	0.0713168	0.514699	3.41156	15.9669	0.362098	0.358607	0.0594813	0.219813	88.7279	0.205668	0.158774
7950	-13301.9	-13125	-176.927	0.26903	0.26903	0.0575487	0.133707	0.00311969	0.0807367	0.539936	3.37621	16.3248	0.354525	0.364933	0.0568514	0.223691	98.9768	0.191255	0.133707
7960	-13306.5	-13128.3	-178.197	0.257744	0.257744	0.0339359	0.317434	0.00249249	0.0723368	0.517535	3.40764	17.1971	0.350244	0.360526	0.0574439	0.231787	91.1665	0.35137	0.317434
7970	-13301.5	-13121.9	-179.584	0.255149	0.255149	0.0388578	0.315171	0.00236045	0.0704326	0.512218	3.41499	16.5596	0.364816	0.350373	0.0595521	0.225259	93.4782	0.354029	0.315171
7980	-13300.9	-13123.6	-177.22	0.246575	0.246575	0.0358267	0.254959	0.00195595	0.0642278	0.494207	3.43961	15.7469	0.360105	0.353445	0.0640998	0.222351	95.1136	0.290785	0.254959
7990	-13302.2	-13126.6	-175.628	0.251387	0.251387	0.0514878	0.0916884	0.00217705	0.0676938	0.504402	3.42573	17.9685	0.351717	0.372125	0.0593365	0.216822	95.4172	0.143176	0.0916884
8000	-13305	-13128.1	-176.934	0.255448	0.255448	0.0494898	0.195972	0.00237546	0.0706519	0.512835	3.41414	16.5873	0.348552	0.363839	0.0617152	0.225893	95.174	0.245462	0.195972
8010	-13307.3	-13130.2	-177.188	0.234974	0.234974	0.0572469	0.0980267	0.00148386	0.056074	0.468709	3.47373	19.6228	0.349615	0.364948	0.0619033	0.223534	93.1286	0.155274	0.0980267
